"","Date","SettlementPoint","Price"
"6358","2016-01-19 22:00:00","HB_HOUSTON",16.82
"6372","2016-01-19 23:00:00","HB_HOUSTON",17.15
"6386","2016-01-20 00:00:00","HB_HOUSTON",15.5
"6400","2016-01-20 01:00:00","HB_HOUSTON",15.14
"6414","2016-01-20 02:00:00","HB_HOUSTON",15.27
"6428","2016-01-20 03:00:00","HB_HOUSTON",16.2
"6442","2016-01-20 04:00:00","HB_HOUSTON",18.04
"6456","2016-01-20 05:00:00","HB_HOUSTON",21.27
"6470","2016-01-20 06:00:00","HB_HOUSTON",34.44
"6484","2016-01-20 07:00:00","HB_HOUSTON",27.62
"6498","2016-01-20 08:00:00","HB_HOUSTON",22.54
"6512","2016-01-20 09:00:00","HB_HOUSTON",21.49
"6526","2016-01-20 10:00:00","HB_HOUSTON",20.77
"6540","2016-01-20 11:00:00","HB_HOUSTON",19.78
"6554","2016-01-20 12:00:00","HB_HOUSTON",19.24
"6568","2016-01-20 13:00:00","HB_HOUSTON",19.22
"6582","2016-01-20 14:00:00","HB_HOUSTON",18.24
"6596","2016-01-20 15:00:00","HB_HOUSTON",17.63
"6610","2016-01-20 16:00:00","HB_HOUSTON",17.53
"6624","2016-01-20 17:00:00","HB_HOUSTON",20.51
"6638","2016-01-20 18:00:00","HB_HOUSTON",20.37
"6652","2016-01-20 19:00:00","HB_HOUSTON",18.67
"6666","2016-01-20 20:00:00","HB_HOUSTON",17.09
"6680","2016-01-20 21:00:00","HB_HOUSTON",16.75
"6694","2016-01-20 22:00:00","HB_HOUSTON",15.68
"6708","2016-01-20 23:00:00","HB_HOUSTON",14.66
"6722","2016-01-21 00:00:00","HB_HOUSTON",13.35
"6736","2016-01-21 01:00:00","HB_HOUSTON",11.4
"6750","2016-01-21 02:00:00","HB_HOUSTON",11
"6764","2016-01-21 03:00:00","HB_HOUSTON",12.6
"6778","2016-01-21 04:00:00","HB_HOUSTON",13.57
"6792","2016-01-21 05:00:00","HB_HOUSTON",16.22
"6806","2016-01-21 06:00:00","HB_HOUSTON",30.51
"6820","2016-01-21 07:00:00","HB_HOUSTON",21.31
"6834","2016-01-21 08:00:00","HB_HOUSTON",19.74
"6848","2016-01-21 09:00:00","HB_HOUSTON",17.81
"6862","2016-01-21 10:00:00","HB_HOUSTON",17.7
"6876","2016-01-21 11:00:00","HB_HOUSTON",17.33
"6890","2016-01-21 12:00:00","HB_HOUSTON",16.79
"6904","2016-01-21 13:00:00","HB_HOUSTON",16.5
"6918","2016-01-21 14:00:00","HB_HOUSTON",16.3
"6932","2016-01-21 15:00:00","HB_HOUSTON",15.92
"6946","2016-01-21 16:00:00","HB_HOUSTON",16.44
"6960","2016-01-21 17:00:00","HB_HOUSTON",26.62
"6974","2016-01-21 18:00:00","HB_HOUSTON",26.05
"6988","2016-01-21 19:00:00","HB_HOUSTON",24.26
"7002","2016-01-21 20:00:00","HB_HOUSTON",22.51
"7016","2016-01-21 21:00:00","HB_HOUSTON",20.01
"7030","2016-01-21 22:00:00","HB_HOUSTON",18.73
"7044","2016-01-21 23:00:00","HB_HOUSTON",18.77
"7058","2016-01-22 00:00:00","HB_HOUSTON",16.51
"7072","2016-01-22 01:00:00","HB_HOUSTON",14.77
"7086","2016-01-22 02:00:00","HB_HOUSTON",15
"7100","2016-01-22 03:00:00","HB_HOUSTON",15.79
"7114","2016-01-22 04:00:00","HB_HOUSTON",19.32
"7128","2016-01-22 05:00:00","HB_HOUSTON",21.83
"7142","2016-01-22 06:00:00","HB_HOUSTON",43.77
"7156","2016-01-22 07:00:00","HB_HOUSTON",34.83
"7170","2016-01-22 08:00:00","HB_HOUSTON",26.4
"7184","2016-01-22 09:00:00","HB_HOUSTON",26.18
"7198","2016-01-22 10:00:00","HB_HOUSTON",21.79
"7212","2016-01-22 11:00:00","HB_HOUSTON",21.1
"7226","2016-01-22 12:00:00","HB_HOUSTON",20.02
"7240","2016-01-22 13:00:00","HB_HOUSTON",18.34
"7254","2016-01-22 14:00:00","HB_HOUSTON",17.51
"7268","2016-01-22 15:00:00","HB_HOUSTON",17
"7282","2016-01-22 16:00:00","HB_HOUSTON",18.27
"7296","2016-01-22 17:00:00","HB_HOUSTON",32.05
"7310","2016-01-22 18:00:00","HB_HOUSTON",36.37
"7324","2016-01-22 19:00:00","HB_HOUSTON",28.74
"7338","2016-01-22 20:00:00","HB_HOUSTON",25.88
"7352","2016-01-22 21:00:00","HB_HOUSTON",23.83
"7366","2016-01-22 22:00:00","HB_HOUSTON",19.4
"7380","2016-01-22 23:00:00","HB_HOUSTON",18.35
"7394","2016-01-23 00:00:00","HB_HOUSTON",18.98
"7408","2016-01-23 01:00:00","HB_HOUSTON",17.61
"7422","2016-01-23 02:00:00","HB_HOUSTON",16.96
"7436","2016-01-23 03:00:00","HB_HOUSTON",16.99
"7450","2016-01-23 04:00:00","HB_HOUSTON",18.67
"7464","2016-01-23 05:00:00","HB_HOUSTON",20.77
"7478","2016-01-23 06:00:00","HB_HOUSTON",28.78
"7492","2016-01-23 07:00:00","HB_HOUSTON",30.43
"7506","2016-01-23 08:00:00","HB_HOUSTON",32.99
"7520","2016-01-23 09:00:00","HB_HOUSTON",25.45
"7534","2016-01-23 10:00:00","HB_HOUSTON",22.35
"7548","2016-01-23 11:00:00","HB_HOUSTON",20.8
"7562","2016-01-23 12:00:00","HB_HOUSTON",20.13
"7576","2016-01-23 13:00:00","HB_HOUSTON",18.37
"7590","2016-01-23 14:00:00","HB_HOUSTON",17.06
"7604","2016-01-23 15:00:00","HB_HOUSTON",16.45
"7618","2016-01-23 16:00:00","HB_HOUSTON",16.75
"7632","2016-01-23 17:00:00","HB_HOUSTON",20.9
"7646","2016-01-23 18:00:00","HB_HOUSTON",24.55
"7660","2016-01-23 19:00:00","HB_HOUSTON",21.95
"7674","2016-01-23 20:00:00","HB_HOUSTON",20.71
"7688","2016-01-23 21:00:00","HB_HOUSTON",19.13
"7702","2016-01-23 22:00:00","HB_HOUSTON",17.36
"7716","2016-01-23 23:00:00","HB_HOUSTON",17.63
"7730","2016-01-24 00:00:00","HB_HOUSTON",15.84
"7744","2016-01-24 01:00:00","HB_HOUSTON",15.14
"7758","2016-01-24 02:00:00","HB_HOUSTON",14.86
"7772","2016-01-24 03:00:00","HB_HOUSTON",14.85
"7786","2016-01-24 04:00:00","HB_HOUSTON",15.34
"7800","2016-01-24 05:00:00","HB_HOUSTON",17.07
"7814","2016-01-24 06:00:00","HB_HOUSTON",23.55
"7828","2016-01-24 07:00:00","HB_HOUSTON",22.73
"7842","2016-01-24 08:00:00","HB_HOUSTON",25.52
"7856","2016-01-24 09:00:00","HB_HOUSTON",22.51
"7870","2016-01-24 10:00:00","HB_HOUSTON",17.85
"7884","2016-01-24 11:00:00","HB_HOUSTON",17.25
"7898","2016-01-24 12:00:00","HB_HOUSTON",15.37
"7912","2016-01-24 13:00:00","HB_HOUSTON",15.39
"7926","2016-01-24 14:00:00","HB_HOUSTON",14.25
"7940","2016-01-24 15:00:00","HB_HOUSTON",14.17
"7954","2016-01-24 16:00:00","HB_HOUSTON",15.47
"7968","2016-01-24 17:00:00","HB_HOUSTON",19.7
"7982","2016-01-24 18:00:00","HB_HOUSTON",24.53
"7996","2016-01-24 19:00:00","HB_HOUSTON",19.71
"8010","2016-01-24 20:00:00","HB_HOUSTON",18.4
"8024","2016-01-24 21:00:00","HB_HOUSTON",18.3
"8038","2016-01-24 22:00:00","HB_HOUSTON",15.2
"8052","2016-01-24 23:00:00","HB_HOUSTON",13.61
"8066","2016-01-25 00:00:00","HB_HOUSTON",7.89
"8080","2016-01-25 01:00:00","HB_HOUSTON",7.63
"8094","2016-01-25 02:00:00","HB_HOUSTON",9.76
"8108","2016-01-25 03:00:00","HB_HOUSTON",11.48
"8122","2016-01-25 04:00:00","HB_HOUSTON",12.52
"8136","2016-01-25 05:00:00","HB_HOUSTON",16.32
"8150","2016-01-25 06:00:00","HB_HOUSTON",24.91
"8164","2016-01-25 07:00:00","HB_HOUSTON",21.89
"8178","2016-01-25 08:00:00","HB_HOUSTON",20.48
"8192","2016-01-25 09:00:00","HB_HOUSTON",21.9
"8206","2016-01-25 10:00:00","HB_HOUSTON",20.63
"8220","2016-01-25 11:00:00","HB_HOUSTON",16.99
"8234","2016-01-25 12:00:00","HB_HOUSTON",16.66
"8248","2016-01-25 13:00:00","HB_HOUSTON",16.41
"8262","2016-01-25 14:00:00","HB_HOUSTON",16.44
"8276","2016-01-25 15:00:00","HB_HOUSTON",15.81
"8290","2016-01-25 16:00:00","HB_HOUSTON",16.31
"8304","2016-01-25 17:00:00","HB_HOUSTON",30.49
"8318","2016-01-25 18:00:00","HB_HOUSTON",31.06
"8332","2016-01-25 19:00:00","HB_HOUSTON",23.49
"8346","2016-01-25 20:00:00","HB_HOUSTON",20.67
"8360","2016-01-25 21:00:00","HB_HOUSTON",18.68
"8374","2016-01-25 22:00:00","HB_HOUSTON",17.35
"8388","2016-01-25 23:00:00","HB_HOUSTON",16.09
"8402","2016-01-26 00:00:00","HB_HOUSTON",12.79
"8416","2016-01-26 01:00:00","HB_HOUSTON",12.64
"8430","2016-01-26 02:00:00","HB_HOUSTON",12.28
"8444","2016-01-26 03:00:00","HB_HOUSTON",13.14
"8458","2016-01-26 04:00:00","HB_HOUSTON",15.04
"8472","2016-01-26 05:00:00","HB_HOUSTON",18.7
"8486","2016-01-26 06:00:00","HB_HOUSTON",30.28
"8500","2016-01-26 07:00:00","HB_HOUSTON",25.72
"8514","2016-01-26 08:00:00","HB_HOUSTON",21.45
"8528","2016-01-26 09:00:00","HB_HOUSTON",21.79
"8542","2016-01-26 10:00:00","HB_HOUSTON",19.8
"8556","2016-01-26 11:00:00","HB_HOUSTON",19.15
"8570","2016-01-26 12:00:00","HB_HOUSTON",18.4
"8584","2016-01-26 13:00:00","HB_HOUSTON",17.91
"8598","2016-01-26 14:00:00","HB_HOUSTON",17.18
"8612","2016-01-26 15:00:00","HB_HOUSTON",16.92
"8626","2016-01-26 16:00:00","HB_HOUSTON",17.25
"8640","2016-01-26 17:00:00","HB_HOUSTON",34.03
"8654","2016-01-26 18:00:00","HB_HOUSTON",34.55
"8668","2016-01-26 19:00:00","HB_HOUSTON",31.67
"8682","2016-01-26 20:00:00","HB_HOUSTON",24.52
"8696","2016-01-26 21:00:00","HB_HOUSTON",21.96
"8710","2016-01-26 22:00:00","HB_HOUSTON",19.54
"8724","2016-01-26 23:00:00","HB_HOUSTON",18.15
"8738","2016-01-27 00:00:00","HB_HOUSTON",15.45
"8752","2016-01-27 01:00:00","HB_HOUSTON",15.07
"8766","2016-01-27 02:00:00","HB_HOUSTON",15.19
"8780","2016-01-27 03:00:00","HB_HOUSTON",15.6
"8794","2016-01-27 04:00:00","HB_HOUSTON",17.6
"8808","2016-01-27 05:00:00","HB_HOUSTON",24.37
"8822","2016-01-27 06:00:00","HB_HOUSTON",53.7
"8836","2016-01-27 07:00:00","HB_HOUSTON",35.86
"8850","2016-01-27 08:00:00","HB_HOUSTON",27.94
"8864","2016-01-27 09:00:00","HB_HOUSTON",23.68
"8878","2016-01-27 10:00:00","HB_HOUSTON",21.22
"8892","2016-01-27 11:00:00","HB_HOUSTON",19.81
"8906","2016-01-27 12:00:00","HB_HOUSTON",18.57
"8920","2016-01-27 13:00:00","HB_HOUSTON",17.99
"8934","2016-01-27 14:00:00","HB_HOUSTON",16.95
"8948","2016-01-27 15:00:00","HB_HOUSTON",16.48
"8962","2016-01-27 16:00:00","HB_HOUSTON",16.65
"8976","2016-01-27 17:00:00","HB_HOUSTON",26.01
"8990","2016-01-27 18:00:00","HB_HOUSTON",26.88
"9004","2016-01-27 19:00:00","HB_HOUSTON",24.37
"9018","2016-01-27 20:00:00","HB_HOUSTON",20.56
"9032","2016-01-27 21:00:00","HB_HOUSTON",19.76
"9046","2016-01-27 22:00:00","HB_HOUSTON",17.84
"9060","2016-01-27 23:00:00","HB_HOUSTON",16.85
"9074","2016-01-28 00:00:00","HB_HOUSTON",14.11
"9088","2016-01-28 01:00:00","HB_HOUSTON",14.32
"9102","2016-01-28 02:00:00","HB_HOUSTON",14.45
"9116","2016-01-28 03:00:00","HB_HOUSTON",14.77
"9130","2016-01-28 04:00:00","HB_HOUSTON",16.67
"9144","2016-01-28 05:00:00","HB_HOUSTON",26.25
"9158","2016-01-28 06:00:00","HB_HOUSTON",53
"9172","2016-01-28 07:00:00","HB_HOUSTON",35.59
"9186","2016-01-28 08:00:00","HB_HOUSTON",24.09
"9200","2016-01-28 09:00:00","HB_HOUSTON",21.52
"9214","2016-01-28 10:00:00","HB_HOUSTON",20.65
"9228","2016-01-28 11:00:00","HB_HOUSTON",19.79
"9242","2016-01-28 12:00:00","HB_HOUSTON",18.06
"9256","2016-01-28 13:00:00","HB_HOUSTON",17.28
"9270","2016-01-28 14:00:00","HB_HOUSTON",16.46
"9284","2016-01-28 15:00:00","HB_HOUSTON",16.2
"9298","2016-01-28 16:00:00","HB_HOUSTON",16.2
"9312","2016-01-28 17:00:00","HB_HOUSTON",23.96
"9326","2016-01-28 18:00:00","HB_HOUSTON",26.79
"9340","2016-01-28 19:00:00","HB_HOUSTON",20.8
"9354","2016-01-28 20:00:00","HB_HOUSTON",19.26
"9368","2016-01-28 21:00:00","HB_HOUSTON",17.95
"9382","2016-01-28 22:00:00","HB_HOUSTON",17.27
"9396","2016-01-28 23:00:00","HB_HOUSTON",15.47
"9410","2016-01-29 00:00:00","HB_HOUSTON",13.69
"9424","2016-01-29 01:00:00","HB_HOUSTON",12.81
"9438","2016-01-29 02:00:00","HB_HOUSTON",12.51
"9452","2016-01-29 03:00:00","HB_HOUSTON",13.49
"9466","2016-01-29 04:00:00","HB_HOUSTON",14.91
"9480","2016-01-29 05:00:00","HB_HOUSTON",24.76
"9494","2016-01-29 06:00:00","HB_HOUSTON",50
"9508","2016-01-29 07:00:00","HB_HOUSTON",30.73
"9522","2016-01-29 08:00:00","HB_HOUSTON",23.32
"9536","2016-01-29 09:00:00","HB_HOUSTON",23.07
"9550","2016-01-29 10:00:00","HB_HOUSTON",18.38
"9564","2016-01-29 11:00:00","HB_HOUSTON",17.87
"9578","2016-01-29 12:00:00","HB_HOUSTON",16.2
"9592","2016-01-29 13:00:00","HB_HOUSTON",15.77
"9606","2016-01-29 14:00:00","HB_HOUSTON",15.23
"9620","2016-01-29 15:00:00","HB_HOUSTON",14.93
"9634","2016-01-29 16:00:00","HB_HOUSTON",15.09
"9648","2016-01-29 17:00:00","HB_HOUSTON",21.89
"9662","2016-01-29 18:00:00","HB_HOUSTON",20.61
"9676","2016-01-29 19:00:00","HB_HOUSTON",16.45
"9690","2016-01-29 20:00:00","HB_HOUSTON",15.61
"9704","2016-01-29 21:00:00","HB_HOUSTON",14.93
"9718","2016-01-29 22:00:00","HB_HOUSTON",14.58
"9732","2016-01-29 23:00:00","HB_HOUSTON",11.5
"9746","2016-01-30 00:00:00","HB_HOUSTON",14.03
"9760","2016-01-30 01:00:00","HB_HOUSTON",13.14
"9774","2016-01-30 02:00:00","HB_HOUSTON",12.71
"9788","2016-01-30 03:00:00","HB_HOUSTON",13.2
"9802","2016-01-30 04:00:00","HB_HOUSTON",14.25
"9816","2016-01-30 05:00:00","HB_HOUSTON",15.07
"9830","2016-01-30 06:00:00","HB_HOUSTON",15.93
"9844","2016-01-30 07:00:00","HB_HOUSTON",18.54
"9858","2016-01-30 08:00:00","HB_HOUSTON",20.97
"9872","2016-01-30 09:00:00","HB_HOUSTON",21.55
"9886","2016-01-30 10:00:00","HB_HOUSTON",22.3
"9900","2016-01-30 11:00:00","HB_HOUSTON",17.81
"9914","2016-01-30 12:00:00","HB_HOUSTON",16.08
"9928","2016-01-30 13:00:00","HB_HOUSTON",15.37
"9942","2016-01-30 14:00:00","HB_HOUSTON",14.82
"9956","2016-01-30 15:00:00","HB_HOUSTON",14.62
"9970","2016-01-30 16:00:00","HB_HOUSTON",14.32
"9984","2016-01-30 17:00:00","HB_HOUSTON",17.72
"9998","2016-01-30 18:00:00","HB_HOUSTON",19.32
"10012","2016-01-30 19:00:00","HB_HOUSTON",16.21
"10026","2016-01-30 20:00:00","HB_HOUSTON",15.87
"10040","2016-01-30 21:00:00","HB_HOUSTON",15.65
"10054","2016-01-30 22:00:00","HB_HOUSTON",12.04
"10068","2016-01-30 23:00:00","HB_HOUSTON",9.41
"10082","2016-01-31 00:00:00","HB_HOUSTON",6.25
"10096","2016-01-31 01:00:00","HB_HOUSTON",5.67
"10110","2016-01-31 02:00:00","HB_HOUSTON",5.63
"10124","2016-01-31 03:00:00","HB_HOUSTON",5.32
"10138","2016-01-31 04:00:00","HB_HOUSTON",5.21
"10152","2016-01-31 05:00:00","HB_HOUSTON",5.19
"10166","2016-01-31 06:00:00","HB_HOUSTON",9.49
"10180","2016-01-31 07:00:00","HB_HOUSTON",11.3
"10194","2016-01-31 08:00:00","HB_HOUSTON",13.86
"10208","2016-01-31 09:00:00","HB_HOUSTON",15.41
"10222","2016-01-31 10:00:00","HB_HOUSTON",15.66
"10236","2016-01-31 11:00:00","HB_HOUSTON",15.89
"10250","2016-01-31 12:00:00","HB_HOUSTON",18.71
"10264","2016-01-31 13:00:00","HB_HOUSTON",19.78
"10278","2016-01-31 14:00:00","HB_HOUSTON",19.38
"10292","2016-01-31 15:00:00","HB_HOUSTON",21.23
"10306","2016-01-31 16:00:00","HB_HOUSTON",23.49
"10320","2016-01-31 17:00:00","HB_HOUSTON",30.05
"10334","2016-01-31 18:00:00","HB_HOUSTON",38
"10348","2016-01-31 19:00:00","HB_HOUSTON",24.99
"10362","2016-01-31 20:00:00","HB_HOUSTON",21.56
"10376","2016-01-31 21:00:00","HB_HOUSTON",17.53
"10390","2016-01-31 22:00:00","HB_HOUSTON",15.92
"10404","2016-01-31 23:00:00","HB_HOUSTON",14.06
"10418","2016-02-01 00:00:00","HB_HOUSTON",9.72
"10432","2016-02-01 01:00:00","HB_HOUSTON",6.3
"10446","2016-02-01 02:00:00","HB_HOUSTON",5.55
"10460","2016-02-01 03:00:00","HB_HOUSTON",8.89
"10474","2016-02-01 04:00:00","HB_HOUSTON",9.24
"10488","2016-02-01 05:00:00","HB_HOUSTON",17.33
"10502","2016-02-01 06:00:00","HB_HOUSTON",25.52
"10516","2016-02-01 07:00:00","HB_HOUSTON",20.58
"10530","2016-02-01 08:00:00","HB_HOUSTON",18.32
"10544","2016-02-01 09:00:00","HB_HOUSTON",18.25
"10558","2016-02-01 10:00:00","HB_HOUSTON",17.45
"10572","2016-02-01 11:00:00","HB_HOUSTON",15.39
"10586","2016-02-01 12:00:00","HB_HOUSTON",15.03
"10600","2016-02-01 13:00:00","HB_HOUSTON",14.9
"10614","2016-02-01 14:00:00","HB_HOUSTON",14.51
"10628","2016-02-01 15:00:00","HB_HOUSTON",15.14
"10642","2016-02-01 16:00:00","HB_HOUSTON",15.35
"10656","2016-02-01 17:00:00","HB_HOUSTON",23.31
"10670","2016-02-01 18:00:00","HB_HOUSTON",26.7
"10684","2016-02-01 19:00:00","HB_HOUSTON",18.79
"10698","2016-02-01 20:00:00","HB_HOUSTON",16.75
"10712","2016-02-01 21:00:00","HB_HOUSTON",15.51
"10726","2016-02-01 22:00:00","HB_HOUSTON",12.5
"10740","2016-02-01 23:00:00","HB_HOUSTON",9.94
"10754","2016-02-02 00:00:00","HB_HOUSTON",5.46
"10768","2016-02-02 01:00:00","HB_HOUSTON",5.02
"10782","2016-02-02 02:00:00","HB_HOUSTON",5.02
"10796","2016-02-02 03:00:00","HB_HOUSTON",5.04
"10810","2016-02-02 04:00:00","HB_HOUSTON",8.68
"10824","2016-02-02 05:00:00","HB_HOUSTON",11.95
"10838","2016-02-02 06:00:00","HB_HOUSTON",16.91
"10852","2016-02-02 07:00:00","HB_HOUSTON",16.63
"10866","2016-02-02 08:00:00","HB_HOUSTON",16.26
"10880","2016-02-02 09:00:00","HB_HOUSTON",16.31
"10894","2016-02-02 10:00:00","HB_HOUSTON",16.67
"10908","2016-02-02 11:00:00","HB_HOUSTON",15.01
"10922","2016-02-02 12:00:00","HB_HOUSTON",14.99
"10936","2016-02-02 13:00:00","HB_HOUSTON",15.49
"10950","2016-02-02 14:00:00","HB_HOUSTON",15.51
"10964","2016-02-02 15:00:00","HB_HOUSTON",15.66
"10978","2016-02-02 16:00:00","HB_HOUSTON",15.82
"10992","2016-02-02 17:00:00","HB_HOUSTON",22.68
"11006","2016-02-02 18:00:00","HB_HOUSTON",33.7
"11020","2016-02-02 19:00:00","HB_HOUSTON",21.21
"11034","2016-02-02 20:00:00","HB_HOUSTON",17.93
"11048","2016-02-02 21:00:00","HB_HOUSTON",17.23
"11062","2016-02-02 22:00:00","HB_HOUSTON",16.04
"11076","2016-02-02 23:00:00","HB_HOUSTON",14.99
"11090","2016-02-03 00:00:00","HB_HOUSTON",11.2
"11104","2016-02-03 01:00:00","HB_HOUSTON",11.52
"11118","2016-02-03 02:00:00","HB_HOUSTON",12.09
"11132","2016-02-03 03:00:00","HB_HOUSTON",13.16
"11146","2016-02-03 04:00:00","HB_HOUSTON",14.22
"11160","2016-02-03 05:00:00","HB_HOUSTON",19.75
"11174","2016-02-03 06:00:00","HB_HOUSTON",34.42
"11188","2016-02-03 07:00:00","HB_HOUSTON",23.2
"11202","2016-02-03 08:00:00","HB_HOUSTON",19.65
"11216","2016-02-03 09:00:00","HB_HOUSTON",17.95
"11230","2016-02-03 10:00:00","HB_HOUSTON",15.74
"11244","2016-02-03 11:00:00","HB_HOUSTON",15.66
"11258","2016-02-03 12:00:00","HB_HOUSTON",14.92
"11272","2016-02-03 13:00:00","HB_HOUSTON",14.78
"11286","2016-02-03 14:00:00","HB_HOUSTON",14.5
"11300","2016-02-03 15:00:00","HB_HOUSTON",14.23
"11314","2016-02-03 16:00:00","HB_HOUSTON",14.69
"11328","2016-02-03 17:00:00","HB_HOUSTON",20.79
"11342","2016-02-03 18:00:00","HB_HOUSTON",35.07
"11356","2016-02-03 19:00:00","HB_HOUSTON",22.8
"11370","2016-02-03 20:00:00","HB_HOUSTON",20.06
"11384","2016-02-03 21:00:00","HB_HOUSTON",18.05
"11398","2016-02-03 22:00:00","HB_HOUSTON",16.58
"11412","2016-02-03 23:00:00","HB_HOUSTON",15.91
"11426","2016-02-04 00:00:00","HB_HOUSTON",13.24
"11440","2016-02-04 01:00:00","HB_HOUSTON",13.62
"11454","2016-02-04 02:00:00","HB_HOUSTON",13.83
"11468","2016-02-04 03:00:00","HB_HOUSTON",14.85
"11482","2016-02-04 04:00:00","HB_HOUSTON",16.73
"11496","2016-02-04 05:00:00","HB_HOUSTON",20.38
"11510","2016-02-04 06:00:00","HB_HOUSTON",50.75
"11524","2016-02-04 07:00:00","HB_HOUSTON",34.67
"11538","2016-02-04 08:00:00","HB_HOUSTON",21.9
"11552","2016-02-04 09:00:00","HB_HOUSTON",18.62
"11566","2016-02-04 10:00:00","HB_HOUSTON",17.62
"11580","2016-02-04 11:00:00","HB_HOUSTON",16
"11594","2016-02-04 12:00:00","HB_HOUSTON",15.3
"11608","2016-02-04 13:00:00","HB_HOUSTON",14.9
"11622","2016-02-04 14:00:00","HB_HOUSTON",14.15
"11636","2016-02-04 15:00:00","HB_HOUSTON",14.17
"11650","2016-02-04 16:00:00","HB_HOUSTON",14.65
"11664","2016-02-04 17:00:00","HB_HOUSTON",18.49
"11678","2016-02-04 18:00:00","HB_HOUSTON",25.59
"11692","2016-02-04 19:00:00","HB_HOUSTON",19.28
"11706","2016-02-04 20:00:00","HB_HOUSTON",17.96
"11720","2016-02-04 21:00:00","HB_HOUSTON",16.63
"11734","2016-02-04 22:00:00","HB_HOUSTON",14.76
"11748","2016-02-04 23:00:00","HB_HOUSTON",13.22
"11762","2016-02-05 00:00:00","HB_HOUSTON",10.53
"11776","2016-02-05 01:00:00","HB_HOUSTON",7.8
"11790","2016-02-05 02:00:00","HB_HOUSTON",8.79
"11804","2016-02-05 03:00:00","HB_HOUSTON",9.46
"11818","2016-02-05 04:00:00","HB_HOUSTON",12.35
"11832","2016-02-05 05:00:00","HB_HOUSTON",16.85
"11846","2016-02-05 06:00:00","HB_HOUSTON",33.63
"11860","2016-02-05 07:00:00","HB_HOUSTON",22.28
"11874","2016-02-05 08:00:00","HB_HOUSTON",17.01
"11888","2016-02-05 09:00:00","HB_HOUSTON",15.47
"11902","2016-02-05 10:00:00","HB_HOUSTON",14
"11916","2016-02-05 11:00:00","HB_HOUSTON",14.54
"11930","2016-02-05 12:00:00","HB_HOUSTON",14.12
"11944","2016-02-05 13:00:00","HB_HOUSTON",14.29
"11958","2016-02-05 14:00:00","HB_HOUSTON",13.97
"11972","2016-02-05 15:00:00","HB_HOUSTON",13.81
"11986","2016-02-05 16:00:00","HB_HOUSTON",14.73
"12000","2016-02-05 17:00:00","HB_HOUSTON",17.68
"12014","2016-02-05 18:00:00","HB_HOUSTON",24.03
"12028","2016-02-05 19:00:00","HB_HOUSTON",17.69
"12042","2016-02-05 20:00:00","HB_HOUSTON",16.66
"12056","2016-02-05 21:00:00","HB_HOUSTON",15.66
"12070","2016-02-05 22:00:00","HB_HOUSTON",15.88
"12084","2016-02-05 23:00:00","HB_HOUSTON",15.21
"12098","2016-02-06 00:00:00","HB_HOUSTON",12.17
"12112","2016-02-06 01:00:00","HB_HOUSTON",11.63
"12126","2016-02-06 02:00:00","HB_HOUSTON",11.73
"12140","2016-02-06 03:00:00","HB_HOUSTON",12.26
"12154","2016-02-06 04:00:00","HB_HOUSTON",13.07
"12168","2016-02-06 05:00:00","HB_HOUSTON",15.6
"12182","2016-02-06 06:00:00","HB_HOUSTON",17.34
"12196","2016-02-06 07:00:00","HB_HOUSTON",21.2
"12210","2016-02-06 08:00:00","HB_HOUSTON",23.6
"12224","2016-02-06 09:00:00","HB_HOUSTON",23.54
"12238","2016-02-06 10:00:00","HB_HOUSTON",19.24
"12252","2016-02-06 11:00:00","HB_HOUSTON",16.99
"12266","2016-02-06 12:00:00","HB_HOUSTON",14.73
"12280","2016-02-06 13:00:00","HB_HOUSTON",14.18
"12294","2016-02-06 14:00:00","HB_HOUSTON",13.48
"12308","2016-02-06 15:00:00","HB_HOUSTON",13.11
"12322","2016-02-06 16:00:00","HB_HOUSTON",13.99
"12336","2016-02-06 17:00:00","HB_HOUSTON",18.65
"12350","2016-02-06 18:00:00","HB_HOUSTON",27.98
"12364","2016-02-06 19:00:00","HB_HOUSTON",18.03
"12378","2016-02-06 20:00:00","HB_HOUSTON",15.96
"12392","2016-02-06 21:00:00","HB_HOUSTON",15.16
"12406","2016-02-06 22:00:00","HB_HOUSTON",14.98
"12420","2016-02-06 23:00:00","HB_HOUSTON",13.63
"12434","2016-02-07 00:00:00","HB_HOUSTON",12.07
"12448","2016-02-07 01:00:00","HB_HOUSTON",10.5
"12462","2016-02-07 02:00:00","HB_HOUSTON",9.66
"12476","2016-02-07 03:00:00","HB_HOUSTON",10.66
"12490","2016-02-07 04:00:00","HB_HOUSTON",12.24
"12504","2016-02-07 05:00:00","HB_HOUSTON",14.7
"12518","2016-02-07 06:00:00","HB_HOUSTON",16.44
"12532","2016-02-07 07:00:00","HB_HOUSTON",19.82
"12546","2016-02-07 08:00:00","HB_HOUSTON",23.3
"12560","2016-02-07 09:00:00","HB_HOUSTON",22.01
"12574","2016-02-07 10:00:00","HB_HOUSTON",17.64
"12588","2016-02-07 11:00:00","HB_HOUSTON",16.19
"12602","2016-02-07 12:00:00","HB_HOUSTON",15.59
"12616","2016-02-07 13:00:00","HB_HOUSTON",14.66
"12630","2016-02-07 14:00:00","HB_HOUSTON",13.36
"12644","2016-02-07 15:00:00","HB_HOUSTON",12.98
"12658","2016-02-07 16:00:00","HB_HOUSTON",13.04
